age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
-1.2742319611746515,management,single,tertiary,no,-0.634,no,no,cellular,gr3,EarlyQuarter,1.890614000745065,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
1.0798285949576918,management,married,tertiary,no,0.1207,no,no,cellular,gr3,EndQuarter,-0.6254703952403267,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.517569639560684,admin.,single,secondary,no,0.7246,no,no,unknown,gr2,EndQuarter,-1.0181540870993184,3.615070066995006,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6857168221415657,management,married,tertiary,no,-0.604,yes,yes,cellular,gr3,MidQuarter,-0.6458317718552373,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.013128091818039036,services,divorced,secondary,no,-0.2415,yes,no,cellular,gr3,MidQuarter,-0.36659003542217655,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.3494224569798024,admin.,married,secondary,no,0.03018,yes,no,unknown,gr2,MidQuarter,-0.47421445467241874,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.32316627334372433,management,married,tertiary,no,-0.604,no,no,cellular,gr3,MidQuarter,-0.6952808293485919,1.7142071148432856,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,self-employed,single,secondary,no,-0.513,no,yes,cellular,gr2,EndQuarter,-0.567295033483439,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6857168221415657,technician,single,tertiary,no,-0.332,yes,no,unknown,gr2,MidQuarter,-0.03789924149576126,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,admin.,single,secondary,no,-0.1207,yes,no,unknown,gr3,EarlyQuarter,-0.0059027925294730405,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.8276078210863693,services,married,secondary,no,0.936,no,no,cellular,gr3,MidQuarter,-0.6574668442066149,1.7142071148432856,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,management,single,tertiary,no,-0.302,no,yes,unknown,gr3,MidQuarter,-0.5236635121657732,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
1.2479757775385736,retired,divorced,secondary,no,-0.3923,yes,no,unknown,gr3,EndQuarter,0.02027612026112641,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,management,married,primary,no,-0.2113,yes,yes,cellular,gr3,EarlyQuarter,-0.4567618461453525,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-1.6945999176268558,student,single,secondary,no,0.5737,no,no,cellular,gr3,EndQuarter,-0.331684818368044,1.3340345244129417,-1.78477694865471,0.9279501606910632,success,yes
-0.7697904134320066,self-employed,married,tertiary,no,3.773,no,no,cellular,gr3,EndQuarter,-0.43930923761828616,1.7142071148432856,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,admin.,single,tertiary,no,-0.0906,no,no,cellular,gr3,EarlyQuarter,0.08136025010585846,-0.5668284277387787,-2.017976013731405,0.49683434898390505,failure,yes
-0.43349604827024324,blue-collar,married,secondary,no,-0.453,yes,yes,cellular,gr3,EarlyQuarter,1.3321305278789433,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
1.584270142700337,blue-collar,divorced,secondary,no,-0.634,yes,no,unknown,gr2,MidQuarter,2.4287360969962757,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,management,single,tertiary,no,-0.5435,no,no,cellular,gr3,MidQuarter,-0.89307705932201,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,management,divorced,tertiary,no,0.3623,no,no,cellular,gr3,EndQuarter,0.8027347358912655,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.517569639560684,management,married,tertiary,no,-0.03018,yes,no,cellular,gr3,EndQuarter,-0.7854526400717677,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.5753870472150469,management,married,tertiary,no,0.3623,yes,no,unknown,gr3,MidQuarter,0.904541618965819,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.15501909076284265,self-employed,married,secondary,no,3.713,yes,no,cellular,gr3,EndQuarter,0.38387213124167435,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.491313455924606,admin.,married,secondary,no,-0.634,no,no,cellular,gr1,EndQuarter,-0.46257938232104123,-0.5668284277387787,-1.725055236866776,0.0657185372767471,unknown,yes
-0.7697904134320066,services,married,secondary,no,0.302,yes,yes,cellular,gr3,MidQuarter,-0.6225616271524823,0.5736893435522535,-1.6937724354540487,2.221297595812537,failure,no
0.8276078210863693,management,married,tertiary,no,-0.634,no,no,cellular,gr3,MidQuarter,-0.8523543060921885,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,management,married,tertiary,no,-0.3923,yes,no,cellular,gr3,EndQuarter,-0.5178459759900845,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.07094549947240181,blue-collar,single,secondary,no,-0.3923,no,no,cellular,gr3,EarlyQuarter,-0.8261753933015892,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
0.32316627334372433,technician,married,tertiary,no,1.54,no,no,cellular,gr3,EarlyQuarter,-0.09025706707696016,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.022011187303329,self-employed,single,tertiary,no,-0.1812,no,no,unknown,gr3,MidQuarter,0.25879510346436585,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.18127527439892072,blue-collar,married,primary,no,-0.2113,yes,no,unknown,gr3,EndQuarter,-0.06407815428636071,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
2.004638099152541,retired,divorced,secondary,no,-0.1812,no,no,cellular,gr3,EarlyQuarter,-0.19497271823935797,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.491313455924606,blue-collar,married,primary,no,-0.634,yes,yes,cellular,gr2,EndQuarter,0.8405487210332425,0.5736893435522535,-1.725055236866776,0.0657185372767471,failure,no
-0.9379375960128883,technician,married,secondary,no,-0.3623,no,yes,cellular,gr3,EarlyQuarter,-0.8727156827070993,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
0.491313455924606,blue-collar,married,primary,no,1.237,yes,no,cellular,gr3,MidQuarter,0.8347311848575537,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.7435342297959285,management,single,secondary,no,0.03018,no,no,cellular,gr3,MidQuarter,-0.8988945954976987,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-1.1901583698842109,technician,single,tertiary,no,3.895,no,no,cellular,gr3,EndQuarter,-0.8668981465314105,-0.5668284277387787,-1.9241276094932227,0.0657185372767471,success,yes
-1.022011187303329,blue-collar,married,secondary,no,-0.634,yes,no,cellular,gr3,MidQuarter,-0.7447298868419464,1.3340345244129417,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,management,married,tertiary,no,-0.2717,yes,no,cellular,gr3,EarlyQuarter,2.8737776144364666,2.474552295703974,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6016432308511249,technician,married,secondary,no,-0.3923,yes,no,cellular,gr3,EndQuarter,-0.8058140166866784,-0.18665583730843463,-1.6084557043284284,0.49683434898390505,failure,yes
-1.3583055524650924,self-employed,single,tertiary,no,-0.604,yes,no,cellular,gr3,EndQuarter,-0.1513411969216922,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.32316627334372433,blue-collar,married,primary,no,-0.4226,no,no,unknown,gr2,EndQuarter,-0.7970877124231454,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-1.5264527350459742,services,single,secondary,no,-0.3623,no,no,cellular,gr2,EndQuarter,-0.4858495270237963,-0.5668284277387787,-2.006600449581322,0.9279501606910632,success,yes
3.013521194637831,retired,married,tertiary,no,-0.634,no,no,cellular,gr3,MidQuarter,-0.25023931190840126,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.517569639560684,management,single,tertiary,no,-0.5737,yes,no,cellular,gr3,MidQuarter,-0.45967061423319683,0.5736893435522535,-2.2227361684328932,0.9279501606910632,success,no
-0.18127527439892072,blue-collar,single,secondary,no,0.0,no,no,unknown,gr3,EndQuarter,0.03191119261250394,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,services,married,secondary,no,0.2113,yes,no,cellular,gr3,EndQuarter,-0.7709087996325459,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
0.995755003667251,management,married,primary,no,-0.2415,no,no,cellular,gr3,EarlyQuarter,1.125607993641992,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.15501909076284265,admin.,single,secondary,no,-0.604,no,no,cellular,gr3,MidQuarter,-0.9134384359369206,-0.5668284277387787,-1.5146073000902462,0.0657185372767471,failure,no
-1.1901583698842109,services,single,secondary,no,-0.453,no,no,cellular,gr3,EarlyQuarter,-0.49166706319948505,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6016432308511249,management,married,tertiary,no,-0.634,yes,no,unknown,gr2,MidQuarter,-0.6458317718552373,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,entrepreneur,married,tertiary,yes,-0.7246,yes,no,cellular,gr3,MidQuarter,0.5525806803366485,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.07094549947240181,technician,divorced,tertiary,no,-0.1812,no,no,telephone,gr2,EarlyQuarter,-0.7360035825784133,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.0798285949576918,management,married,secondary,no,0.453,no,no,cellular,gr3,MidQuarter,0.22388988641023325,-0.5668284277387787,-2.006600449581322,0.9279501606910632,success,yes
1.1639021862481327,management,married,secondary,no,-0.634,yes,no,unknown,gr3,MidQuarter,-0.18333764588798043,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.3320493688290145,technician,married,secondary,no,-0.3623,no,yes,cellular,gr3,EarlyQuarter,-0.567295033483439,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,technician,married,secondary,no,-0.2717,yes,yes,cellular,gr3,EarlyQuarter,-0.9367085806396757,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6857168221415657,blue-collar,married,secondary,no,-0.664,yes,no,cellular,gr2,EarlyQuarter,-0.09607460325264892,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.3494224569798024,technician,married,secondary,no,-0.3623,yes,no,cellular,gr3,MidQuarter,-0.3636812673343322,-0.18665583730843463,-1.500387844902643,0.9279501606910632,failure,no
-0.6857168221415657,management,single,tertiary,no,-0.634,no,no,cellular,gr3,MidQuarter,0.9510819083713291,1.7142071148432856,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.43349604827024324,management,married,tertiary,no,-0.604,no,no,cellular,gr3,MidQuarter,-0.6952808293485919,3.234897476564662,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,technician,single,secondary,no,0.302,yes,no,unknown,gr3,MidQuarter,-0.42476539717906425,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.26534886568936156,blue-collar,married,secondary,no,-0.634,yes,no,unknown,gr3,EndQuarter,-0.3433198907194215,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,technician,single,secondary,no,0.03018,yes,no,cellular,gr3,EarlyQuarter,-0.09607460325264892,0.19351675312190947,-2.006600449581322,3.9457608426411688,success,yes
-0.6857168221415657,management,single,tertiary,no,-0.604,no,no,cellular,gr2,MidQuarter,-0.4538530780575081,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
0.9116814123768102,admin.,married,primary,no,-0.1812,no,yes,cellular,gr3,MidQuarter,-0.7534561911054796,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.2479757775385736,services,married,secondary,no,-0.2717,yes,no,cellular,gr3,EarlyQuarter,-1.0356066956263847,-0.5668284277387787,-2.2597067519206617,0.9279501606910632,unknown,no
0.15501909076284265,blue-collar,married,secondary,no,-0.815,yes,no,unknown,gr2,EndQuarter,-1.0065190147479408,3.234897476564662,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6857168221415657,services,single,secondary,no,-0.332,yes,no,unknown,gr2,MidQuarter,-0.8319929294772779,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.43349604827024324,management,married,tertiary,no,-0.3923,no,no,cellular,gr3,MidQuarter,-0.8872595231463212,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,no
-1.022011187303329,housemaid,single,tertiary,no,-0.604,no,no,cellular,gr3,EndQuarter,-0.28514452896253384,-0.5668284277387787,-1.611299595365949,0.0657185372767471,success,yes
3.097594785928272,retired,married,tertiary,no,0.0,no,no,telephone,gr3,EndQuarter,-0.6894632931729031,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.9116814123768102,services,married,primary,no,-0.151,no,no,unknown,gr2,EndQuarter,-0.9977927104844078,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.500196551409896,services,divorced,secondary,no,-0.634,yes,no,cellular,gr2,EarlyQuarter,0.6689314038504239,-0.5668284277387787,-1.5458901015029738,1.790181784105379,unknown,yes
-0.8538640047224474,technician,single,secondary,no,-0.3923,no,no,cellular,gr3,MidQuarter,3.2926402190860578,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,management,married,tertiary,no,0.453,no,no,cellular,gr3,EndQuarter,0.5729420569515592,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
2.3409324643143044,retired,married,secondary,no,-0.634,no,no,cellular,gr3,MidQuarter,0.11626546715999106,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
1.1639021862481327,retired,married,primary,no,0.906,no,no,cellular,gr3,MidQuarter,0.7561944464857554,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,technician,single,tertiary,no,1.66,no,no,cellular,gr3,EarlyQuarter,-0.15424996500953658,-0.5668284277387787,-1.7478063651669413,0.0657185372767471,success,yes
0.9116814123768102,entrepreneur,married,secondary,no,0.06036,no,no,cellular,gr3,EndQuarter,-0.24442177573271248,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.7435342297959285,admin.,married,secondary,no,2.928,yes,no,cellular,gr3,EndQuarter,-0.3433198907194215,0.19351675312190947,-1.1704964845502452,0.49683434898390505,unknown,yes
1.1639021862481327,technician,divorced,secondary,no,0.966,no,no,cellular,gr1,MidQuarter,-0.5905651781861941,-0.5668284277387787,-1.7449624741294205,0.0657185372767471,failure,yes
-0.09720168310847987,services,single,secondary,no,-0.06036,no,no,unknown,gr3,EndQuarter,1.073250168060793,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,blue-collar,single,primary,no,-1.087,yes,no,cellular,gr2,EarlyQuarter,-0.6691019165579924,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.3320493688290145,blue-collar,married,secondary,no,0.845,no,no,cellular,gr2,MidQuarter,-0.6138353228889492,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,technician,married,tertiary,no,-0.513,yes,no,cellular,gr3,EndQuarter,-0.8349016975651223,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.9116814123768102,blue-collar,divorced,primary,no,0.6943,no,no,unknown,gr2,EndQuarter,-0.6487405399430818,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,services,single,secondary,no,-0.7246,yes,no,cellular,gr3,MidQuarter,0.15698822038981242,-0.5668284277387787,-1.2131548501130553,0.49683434898390505,failure,yes
-1.3583055524650924,admin.,single,secondary,no,-0.3623,no,yes,cellular,gr3,MidQuarter,-0.5323898164293064,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
3.2657419685091535,retired,married,primary,no,-0.0906,no,no,cellular,gr2,EarlyQuarter,-0.642923003767393,-0.5668284277387787,-2.006600449581322,0.9279501606910632,success,yes
0.8276078210863693,blue-collar,married,primary,no,-0.634,yes,yes,cellular,gr3,EarlyQuarter,1.6695476260688917,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.517569639560684,entrepreneur,married,secondary,no,0.0,yes,no,unknown,gr2,MidQuarter,-0.25605684808409,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6857168221415657,technician,married,secondary,no,0.3923,yes,no,cellular,gr3,MidQuarter,0.46531763770131707,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.491313455924606,technician,married,secondary,no,0.03018,yes,no,unknown,gr3,EndQuarter,-0.817449089038056,-0.5668284277387787,-1.9810054302436362,0.49683434898390505,unknown,yes
-1.2742319611746515,blue-collar,single,primary,no,-0.5737,yes,no,unknown,gr3,MidQuarter,-0.9483436529910533,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
1.1639021862481327,unemployed,married,tertiary,no,1.6,no,no,unknown,gr3,MidQuarter,-0.27350945661115633,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.32316627334372433,admin.,single,secondary,no,-0.1207,yes,no,cellular,gr3,EndQuarter,-0.9192559721126095,-0.18665583730843463,-1.7677136024295859,1.359065972398221,failure,no
